config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
z500_brown_0.05,2,1,6.0,q300,-4.0062397602014244e-05,0.0016533287707716227,11171,1038240,0.010759554630913853
z500_brown_0.05,2,1,6.0,q400,-0.00014979220577515662,0.004532246850430965,32909,1038240,0.03169691015564802
z500_brown_0.05,2,1,6.0,q500,-0.00026094564236700535,0.00739233149215579,13243,1038240,0.012755239636307597
z500_brown_0.05,2,1,6.0,q600,-0.0003557129530236125,0.010154866613447666,16332,1038240,0.015730466944059177
z500_brown_0.05,2,1,6.0,q700,-0.0006507681682705879,0.013465261086821556,30109,1038240,0.029000038526737555
z500_brown_0.05,2,1,6.0,q850,-0.000971777830272913,0.017948748543858528,64298,1038240,0.06192980428417322
z500_brown_0.05,2,1,6.0,q925,-0.0016023633070290089,0.020459681749343872,67014,1038240,0.06454576976421636
z500_brown_0.05,2,1,6.0,q1000,-0.001663185190409422,0.024074414744973183,67921,1038240,0.06541936353829558
z500_brown_0.05,2,2,12.0,u10m,-24.937713623046875,22.504302978515625,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v10m,-18.61288833618164,27.408729553222656,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u100m,-32.93138885498047,28.19296646118164,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v100m,-25.19794464111328,36.57345962524414,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t2m,205.21072387695312,321.2421875,0,1038240,0.0
z500_brown_0.05,2,2,12.0,sp,49183.125,103847.90625,0,1038240,0.0
z500_brown_0.05,2,2,12.0,msl,93670.359375,104290.578125,0,1038240,0.0
z500_brown_0.05,2,2,12.0,tcwv,-5.879646301269531,77.45401763916016,73506,1038240,0.07079865926953306
z500_brown_0.05,2,2,12.0,u50,-28.46068572998047,74.66217041015625,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u100,-38.67961883544922,64.16873168945312,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u150,-34.56559753417969,71.2794418334961,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u200,-43.67407989501953,88.58619689941406,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u250,-40.405731201171875,101.8944091796875,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u300,-40.33015060424805,92.92861938476562,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u400,-41.34076690673828,72.35269927978516,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u500,-36.44379806518555,57.32823944091797,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u600,-36.95616912841797,43.515907287597656,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u700,-39.226806640625,39.068275451660156,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u850,-43.19200134277344,36.64344787597656,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u925,-41.502567291259766,34.197853088378906,0,1038240,0.0
z500_brown_0.05,2,2,12.0,u1000,-24.47922706604004,22.280649185180664,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v50,-24.416959762573242,30.3909969329834,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v100,-28.463157653808594,34.5825309753418,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v150,-32.28146743774414,38.27769470214844,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v200,-46.017921447753906,50.556331634521484,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v250,-54.999534606933594,55.90656280517578,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v300,-51.55465316772461,63.74372482299805,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v400,-48.296321868896484,57.84001922607422,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v500,-42.54279708862305,46.0538444519043,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v600,-32.42170333862305,36.637794494628906,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v700,-27.549972534179688,34.25883102416992,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v850,-36.47922897338867,39.23032760620117,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v925,-31.94417953491211,36.95302963256836,0,1038240,0.0
z500_brown_0.05,2,2,12.0,v1000,-19.81049919128418,28.22572898864746,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z50,178470.59375,208154.71875,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z100,140647.765625,165776.015625,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z150,117535.25,142028.125,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z200,100698.5625,123891.734375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z250,87376.6953125,109071.4375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z300,76271.78125,96341.71875,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z400,58378.66796875,75485.90625,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z500,44090.765625,58856.109375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z600,31993.796875,44776.9296875,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z700,21555.01953125,32437.62109375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z850,7388.74658203125,16492.03515625,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z925,996.96923828125,9393.23828125,0,1038240,0.0
z500_brown_0.05,2,2,12.0,z1000,-5031.9140625,3089.84375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t50,180.5972442626953,234.00189208984375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t100,186.43702697753906,235.4710235595703,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t150,187.99119567871094,238.53839111328125,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t200,192.03871154785156,241.53900146484375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t250,199.08827209472656,242.99856567382812,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t300,204.8180389404297,251.13809204101562,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t400,214.793212890625,265.47052001953125,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t500,223.69541931152344,277.21478271484375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t600,216.52645874023438,290.140380859375,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t700,214.38134765625,301.7403564453125,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t850,222.14976501464844,313.6217346191406,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t925,226.50634765625,319.40606689453125,0,1038240,0.0
z500_brown_0.05,2,2,12.0,t1000,230.28912353515625,324.47674560546875,0,1038240,0.0
z500_brown_0.05,2,2,12.0,q50,8.39943368191598e-08,1.958923576239613e-06,0,1038240,0.0
z500_brown_0.05,2,2,12.0,q100,2.592967121017864e-07,8.74814941198565e-06,0,1038240,0.0
z500_brown_0.05,2,2,12.0,q150,4.649032234738115e-07,3.4012886317214e-05,0,1038240,0.0
z500_brown_0.05,2,2,12.0,q200,-3.051143721677363e-06,0.00020117043459322304,9196,1038240,0.00885729696409308
z500_brown_0.05,2,2,12.0,q250,-1.00331635621842e-05,0.0006895035039633512,37407,1038240,0.0360292417938049
z500_brown_0.05,2,2,12.0,q300,-2.4193519493564963e-05,0.0015225426759570837,19388,1038240,0.01867390969332717
z500_brown_0.05,2,2,12.0,q400,-9.546056389808655e-05,0.004169245716184378,49724,1038240,0.047892587455694254
z500_brown_0.05,2,2,12.0,q500,-0.00013062846846878529,0.006967384833842516,28760,1038240,0.02770072430266605
z500_brown_0.05,2,2,12.0,q600,-0.0002491772174835205,0.010027656331658363,22437,1038240,0.021610610263522886
z500_brown_0.05,2,2,12.0,q700,-0.0006340604741126299,0.013020753860473633,55314,1038240,0.05327669902912621
z500_brown_0.05,2,2,12.0,q850,-0.0012413416989147663,0.01782950386404991,70840,1038240,0.06823085221143474
z500_brown_0.05,2,2,12.0,q925,-0.0014974279329180717,0.020273571833968163,72887,1038240,0.07020245800585606
z500_brown_0.05,2,2,12.0,q1000,-0.0017987540923058987,0.025283925235271454,72896,1038240,0.07021112652180614
z500_brown_0.05,2,3,18.0,u10m,-22.659223556518555,20.830495834350586,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v10m,-19.54666519165039,27.299585342407227,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u100m,-29.522258758544922,25.729570388793945,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v100m,-25.20533561706543,37.215660095214844,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t2m,206.22677612304688,320.565673828125,0,1038240,0.0
z500_brown_0.05,2,3,18.0,sp,49172.80859375,103793.9375,0,1038240,0.0
z500_brown_0.05,2,3,18.0,msl,93924.234375,104035.8828125,0,1038240,0.0
z500_brown_0.05,2,3,18.0,tcwv,-5.009880065917969,77.43600463867188,73524,1038240,0.07081599630143319
z500_brown_0.05,2,3,18.0,u50,-29.06655502319336,75.84261322021484,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u100,-36.33880615234375,65.3815689086914,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u150,-32.99554443359375,74.087158203125,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u200,-40.7744140625,85.5724105834961,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u250,-37.29508590698242,101.85980224609375,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u300,-38.86625671386719,98.08028411865234,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u400,-37.78929138183594,72.40831756591797,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u500,-34.4821891784668,58.876380920410156,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u600,-32.71805953979492,45.90815353393555,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u700,-34.105953216552734,39.15570068359375,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u850,-36.637454986572266,35.31614685058594,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u925,-37.10784912109375,31.96261978149414,0,1038240,0.0
z500_brown_0.05,2,3,18.0,u1000,-22.162508010864258,21.611053466796875,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v50,-22.82927894592285,29.848743438720703,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v100,-26.61602020263672,33.51192855834961,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v150,-29.48760223388672,36.26905059814453,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v200,-44.990562438964844,55.27055358886719,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v250,-56.83881759643555,62.03567886352539,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v300,-52.131229400634766,60.276241302490234,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v400,-45.36970520019531,53.15145492553711,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v500,-42.19292068481445,42.88972091674805,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v600,-32.76863098144531,36.30022430419922,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v700,-27.23090362548828,34.74951171875,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v850,-32.611881256103516,39.19169998168945,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v925,-30.77729606628418,38.19492721557617,0,1038240,0.0
z500_brown_0.05,2,3,18.0,v1000,-20.333799362182617,27.728132247924805,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z50,178424.828125,208058.4375,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z100,140549.8125,165727.984375,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z150,117458.328125,141970.40625,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z200,100658.640625,123843.9296875,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z250,87362.8203125,109015.4921875,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z300,76270.5390625,96354.7890625,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z400,58416.37890625,75602.875,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z500,44151.0234375,58807.26171875,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z600,32114.32421875,44653.99609375,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z700,21651.76953125,32388.341796875,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z850,7528.56640625,16439.568359375,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z925,1197.9326171875,9417.16796875,0,1038240,0.0
z500_brown_0.05,2,3,18.0,z1000,-4760.76953125,3021.8037109375,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t50,180.32687377929688,234.34555053710938,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t100,186.41285705566406,235.3872833251953,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t150,188.739013671875,239.0572052001953,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t200,192.63836669921875,241.8025665283203,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t250,199.46139526367188,242.33111572265625,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t300,204.80044555664062,250.58265686035156,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t400,214.814697265625,265.14752197265625,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t500,222.9582061767578,277.3755798339844,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t600,216.42446899414062,288.153564453125,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t700,215.18875122070312,299.48834228515625,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t850,223.51629638671875,309.659423828125,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t925,227.56666564941406,315.9404602050781,0,1038240,0.0
z500_brown_0.05,2,3,18.0,t1000,231.24044799804688,321.195556640625,0,1038240,0.0
z500_brown_0.05,2,3,18.0,q50,1.268492724193493e-07,1.9679541765071917e-06,0,1038240,0.0
z500_brown_0.05,2,3,18.0,q100,4.0388363231613766e-07,8.186263585230336e-06,0,1038240,0.0
z500_brown_0.05,2,3,18.0,q150,3.457003003859427e-07,3.5705332265933976e-05,0,1038240,0.0
z500_brown_0.05,2,3,18.0,q200,-1.3296103134052828e-06,0.000203483083168976,5186,1038240,0.004994991524117738
z500_brown_0.05,2,3,18.0,q250,-1.465380410081707e-05,0.0006439021090045571,32108,1038240,0.030925412236091847
z500_brown_0.05,2,3,18.0,q300,-1.6366640920750797e-05,0.0014971966156736016,28101,1038240,0.027065996301433196
z500_brown_0.05,2,3,18.0,q400,-8.559221168980002e-05,0.004076431039720774,56916,1038240,0.05481969486823856
z500_brown_0.05,2,3,18.0,q500,-0.0001209513284265995,0.00690234312787652,42949,1038240,0.04136712128216983
z500_brown_0.05,2,3,18.0,q600,-0.00030031846836209297,0.009702246636152267,35585,1038240,0.034274348898135305
z500_brown_0.05,2,3,18.0,q700,-0.0007266928441822529,0.012965789064764977,61891,1038240,0.059611457851749115
z500_brown_0.05,2,3,18.0,q850,-0.0011647320352494717,0.01801259256899357,72854,1038240,0.07017067344737248
z500_brown_0.05,2,3,18.0,q925,-0.001444494817405939,0.019748825579881668,74839,1038240,0.07208256279858222
z500_brown_0.05,2,3,18.0,q1000,-0.001497488934546709,0.024501821026206017,73624,1038240,0.07091231314532286
z500_brown_0.05,2,4,24.0,u10m,-20.743257522583008,25.0081729888916,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v10m,-19.70797348022461,25.560754776000977,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u100m,-27.801240921020508,31.981224060058594,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v100m,-26.113285064697266,34.59944152832031,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t2m,205.65310668945312,319.8154296875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,sp,49063.328125,103874.0703125,0,1038240,0.0
z500_brown_0.05,2,4,24.0,msl,93950.609375,103862.296875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,tcwv,-4.5388336181640625,76.5754623413086,72225,1038240,0.06956484049930652
z500_brown_0.05,2,4,24.0,u50,-29.646133422851562,77.08052825927734,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u100,-37.23601531982422,65.54249572753906,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u150,-31.977209091186523,73.02552795410156,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u200,-37.583595275878906,85.09648895263672,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u250,-36.22966384887695,97.01239013671875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u300,-38.246829986572266,94.09524536132812,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u400,-35.71593475341797,71.74475860595703,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u500,-30.51624298095703,62.9454231262207,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u600,-29.600984573364258,51.490447998046875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u700,-31.219860076904297,41.754817962646484,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u850,-35.921302795410156,34.30879592895508,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u925,-34.716529846191406,35.13311004638672,0,1038240,0.0
z500_brown_0.05,2,4,24.0,u1000,-20.244348526000977,24.687379837036133,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v50,-23.63381004333496,28.995607376098633,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v100,-24.908845901489258,32.524574279785156,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v150,-29.688262939453125,34.851715087890625,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v200,-42.03752517700195,53.44845199584961,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v250,-55.31560516357422,62.876583099365234,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v300,-53.455284118652344,61.05339050292969,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v400,-39.35248947143555,53.72537612915039,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v500,-36.41904067993164,46.79155731201172,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v600,-32.83428955078125,36.614524841308594,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v700,-29.67034149169922,32.4576530456543,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v850,-36.45091247558594,38.465003967285156,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v925,-31.763866424560547,37.22620391845703,0,1038240,0.0
z500_brown_0.05,2,4,24.0,v1000,-20.305925369262695,26.234073638916016,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z50,178302.28125,208069.890625,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z100,140490.71875,165481.3125,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z150,117434.1953125,141696.71875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z200,100649.328125,123587.796875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z250,87354.046875,108905.4765625,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z300,76245.078125,96359.71875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z400,58393.25390625,75557.84375,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z500,44158.96875,58734.484375,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z600,32166.78515625,44608.81640625,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z700,21676.322265625,32362.15625,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z850,7421.1669921875,16495.779296875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z925,1131.16162109375,9514.9052734375,0,1038240,0.0
z500_brown_0.05,2,4,24.0,z1000,-4741.33154296875,3070.736328125,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t50,179.88768005371094,234.65902709960938,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t100,186.40396118164062,235.36483764648438,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t150,188.4722137451172,239.29832458496094,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t200,192.26626586914062,241.83993530273438,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t250,199.99703979492188,242.33863830566406,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t300,204.9290771484375,250.04483032226562,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t400,214.8160400390625,264.8204345703125,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t500,222.3965606689453,277.10980224609375,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t600,216.8671417236328,286.4294738769531,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t700,215.52523803710938,295.38568115234375,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t850,224.03639221191406,307.971435546875,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t925,227.9254150390625,314.0393371582031,0,1038240,0.0
z500_brown_0.05,2,4,24.0,t1000,231.62460327148438,318.5511474609375,0,1038240,0.0
z500_brown_0.05,2,4,24.0,q50,1.712858193059219e-07,1.974861788767157e-06,0,1038240,0.0
z500_brown_0.05,2,4,24.0,q100,4.936605364491697e-07,7.693144652876072e-06,0,1038240,0.0
z500_brown_0.05,2,4,24.0,q150,-5.01181602885481e-08,3.4741951822070405e-05,3,1038240,2.889505316689783e-06
z500_brown_0.05,2,4,24.0,q200,-1.5282348613254726e-06,0.00018853964866138995,4445,1038240,0.004281283710895361
z500_brown_0.05,2,4,24.0,q250,-1.3786961062578484e-05,0.0006005407776683569,38299,1038240,0.036888388041300665
z500_brown_0.05,2,4,24.0,q300,-2.0532708731479943e-05,0.0014720371691510081,30231,1038240,0.02911754507628294
z500_brown_0.05,2,4,24.0,q400,-6.11468858551234e-05,0.004057138692587614,53619,1038240,0.05164412852519649
z500_brown_0.05,2,4,24.0,q500,-0.00012472522212192416,0.006900439504534006,44379,1038240,0.04274445214979196
z500_brown_0.05,2,4,24.0,q600,-0.00025631836615502834,0.009691182523965836,42385,1038240,0.040823894282632146
z500_brown_0.05,2,4,24.0,q700,-0.0006259125657379627,0.01307760737836361,59463,1038240,0.05727288488210818
z500_brown_0.05,2,4,24.0,q850,-0.0009780633263289928,0.018031202256679535,72353,1038240,0.06968812605948528
z500_brown_0.05,2,4,24.0,q925,-0.0012167864479124546,0.01947087049484253,75093,1038240,0.07232720758206194
z500_brown_0.05,2,4,24.0,q1000,-0.0013209874741733074,0.024411683902144432,72790,1038240,0.07010903066728309
z500_brown_0.05,2,5,30.0,u10m,-21.464937210083008,26.791669845581055,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v10m,-19.720720291137695,23.816814422607422,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u100m,-28.679636001586914,33.8336181640625,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v100m,-25.96417999267578,32.73528289794922,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t2m,205.69305419921875,316.0665283203125,0,1038240,0.0
z500_brown_0.05,2,5,30.0,sp,49115.79296875,103778.7734375,0,1038240,0.0
z500_brown_0.05,2,5,30.0,msl,93990.53125,103799.2109375,0,1038240,0.0
z500_brown_0.05,2,5,30.0,tcwv,-4.061971664428711,75.76429748535156,70641,1038240,0.06803918169209432
z500_brown_0.05,2,5,30.0,u50,-30.419910430908203,76.62732696533203,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u100,-37.56117248535156,68.0889892578125,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u150,-31.476137161254883,73.44220733642578,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u200,-37.88897705078125,84.96897888183594,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u250,-33.50504684448242,94.187255859375,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u300,-36.87965393066406,92.18395233154297,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u400,-34.543785095214844,74.97032928466797,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u500,-31.55801773071289,61.10688018798828,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u600,-28.95814323425293,49.55028533935547,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u700,-35.06216049194336,39.89122009277344,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u850,-37.911598205566406,38.7722053527832,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u925,-34.76127624511719,35.95985412597656,0,1038240,0.0
z500_brown_0.05,2,5,30.0,u1000,-21.523733139038086,26.21105194091797,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v50,-24.23985481262207,28.33049774169922,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v100,-21.872610092163086,31.338760375976562,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v150,-28.157747268676758,32.872215270996094,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v200,-41.67335891723633,52.168888092041016,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v250,-54.03569412231445,63.42197799682617,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v300,-52.50851821899414,66.45618438720703,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v400,-39.75229263305664,57.254615783691406,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v500,-37.291263580322266,49.20921325683594,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v600,-33.358646392822266,39.966102600097656,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v700,-28.831192016601562,33.38993453979492,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v850,-36.214664459228516,38.63079071044922,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v925,-30.47871208190918,31.703916549682617,0,1038240,0.0
z500_brown_0.05,2,5,30.0,v1000,-20.24370765686035,24.236225128173828,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z50,178084.875,208206.03125,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z100,140380.09375,165645.25,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z150,117369.640625,141721.1875,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z200,100606.8984375,123676.75,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z250,87316.8515625,108917.015625,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z300,76238.4375,96363.4921875,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z400,58396.40234375,75573.625,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z500,44154.2734375,58641.984375,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z600,32068.8046875,44461.46875,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z700,21340.423828125,32213.736328125,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z850,7319.2216796875,16509.56640625,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z925,1147.7900390625,9513.099609375,0,1038240,0.0
z500_brown_0.05,2,5,30.0,z1000,-4659.44287109375,3020.2822265625,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t50,179.66629028320312,234.92373657226562,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t100,186.31045532226562,235.20265197753906,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t150,188.9791259765625,239.9239501953125,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t200,192.1330108642578,241.93995666503906,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t250,199.91452026367188,242.27182006835938,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t300,205.11935424804688,250.17286682128906,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t400,214.23329162597656,264.4818115234375,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t500,222.5609893798828,276.4671936035156,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t600,216.60614013671875,288.80523681640625,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t700,214.7308349609375,300.5849914550781,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t850,223.38082885742188,311.941650390625,0,1038240,0.0
z500_brown_0.05,2,5,30.0,t925,227.30831909179688,317.1182556152344,0,1038240,0.0
