config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
zero_winter,2,2,12.0,q50,8.703591447556391e-08,2.0418651729414705e-06,0,1038240,0.0
zero_winter,2,2,12.0,q100,1.8681703295442276e-07,3.499725835354184e-06,0,1038240,0.0
zero_winter,2,2,12.0,q150,-6.690265763609204e-07,2.2665466531179845e-05,145,1038240,0.00013965942364000617
zero_winter,2,2,12.0,q200,-2.2977092157816514e-06,0.00014591158833354712,2712,1038240,0.0026121128062875634
zero_winter,2,2,12.0,q250,-4.255238309269771e-06,0.00048839021474123,1806,1038240,0.0017394822006472491
zero_winter,2,2,12.0,q300,-3.3930264180526137e-06,0.0011215816484764218,26,1038240,2.504237941131145e-05
zero_winter,2,2,12.0,q400,-2.155161928385496e-05,0.0032230112701654434,433,1038240,0.0004170519340422253
zero_winter,2,2,12.0,q500,-8.259201422333717e-05,0.0061615584418177605,291,1038240,0.00028028201571890895
zero_winter,2,2,12.0,q600,-0.00012127112131565809,0.008698061108589172,792,1038240,0.0007628294036061027
zero_winter,2,2,12.0,q700,-0.00021044700406491756,0.011683173477649689,256,1038240,0.00024657112035752815
zero_winter,2,2,12.0,q850,-0.0005121398717164993,0.016522372141480446,4421,1038240,0.0042581676683618435
zero_winter,2,2,12.0,q925,-0.0007242104038596153,0.01843484677374363,4496,1038240,0.0043304053012790875
zero_winter,2,2,12.0,q1000,-0.0008334568701684475,0.02193620428442955,5859,1038240,0.005643203883495145
zero_winter,2,3,18.0,u10m,-21.195430755615234,19.03226089477539,0,1038240,0.0
zero_winter,2,3,18.0,v10m,-18.602153778076172,18.741647720336914,0,1038240,0.0
zero_winter,2,3,18.0,u100m,-26.76531982421875,23.978870391845703,0,1038240,0.0
zero_winter,2,3,18.0,v100m,-23.09614372253418,24.480226516723633,0,1038240,0.0
zero_winter,2,3,18.0,t2m,220.34378051757812,314.4422912597656,0,1038240,0.0
zero_winter,2,3,18.0,sp,48478.91796875,105117.8671875,0,1038240,0.0
zero_winter,2,3,18.0,msl,96688.4453125,105474.453125,0,1038240,0.0
zero_winter,2,3,18.0,tcwv,-2.7356605529785156,72.54933166503906,29283,1038240,0.02820446139620897
zero_winter,2,3,18.0,u50,-27.278423309326172,47.16661071777344,0,1038240,0.0
zero_winter,2,3,18.0,u100,-35.31316375732422,50.63205337524414,0,1038240,0.0
zero_winter,2,3,18.0,u150,-35.76160430908203,72.85044860839844,0,1038240,0.0
zero_winter,2,3,18.0,u200,-24.375173568725586,80.0384292602539,0,1038240,0.0
zero_winter,2,3,18.0,u250,-32.06328201293945,89.65609741210938,0,1038240,0.0
zero_winter,2,3,18.0,u300,-42.79695510864258,81.74185943603516,0,1038240,0.0
zero_winter,2,3,18.0,u400,-42.53697204589844,64.2118148803711,0,1038240,0.0
zero_winter,2,3,18.0,u500,-37.429237365722656,51.05491638183594,0,1038240,0.0
zero_winter,2,3,18.0,u600,-30.366804122924805,43.049137115478516,0,1038240,0.0
zero_winter,2,3,18.0,u700,-28.44788360595703,39.441566467285156,0,1038240,0.0
zero_winter,2,3,18.0,u850,-31.95716667175293,35.794403076171875,0,1038240,0.0
zero_winter,2,3,18.0,u925,-34.1353759765625,32.91889190673828,0,1038240,0.0
zero_winter,2,3,18.0,u1000,-22.49030876159668,23.05318260192871,0,1038240,0.0
zero_winter,2,3,18.0,v50,-40.678802490234375,32.89352035522461,0,1038240,0.0
zero_winter,2,3,18.0,v100,-26.362457275390625,26.394559860229492,0,1038240,0.0
zero_winter,2,3,18.0,v150,-31.745023727416992,47.23625183105469,0,1038240,0.0
zero_winter,2,3,18.0,v200,-44.32674026489258,66.66439819335938,0,1038240,0.0
zero_winter,2,3,18.0,v250,-59.50360107421875,81.03290557861328,0,1038240,0.0
zero_winter,2,3,18.0,v300,-59.303855895996094,82.02484893798828,0,1038240,0.0
zero_winter,2,3,18.0,v400,-58.41210174560547,62.321964263916016,0,1038240,0.0
zero_winter,2,3,18.0,v500,-47.267425537109375,50.99409866333008,0,1038240,0.0
zero_winter,2,3,18.0,v600,-36.73698043823242,41.941627502441406,0,1038240,0.0
zero_winter,2,3,18.0,v700,-31.462108612060547,40.0545768737793,0,1038240,0.0
zero_winter,2,3,18.0,v850,-28.63052749633789,37.411949157714844,0,1038240,0.0
zero_winter,2,3,18.0,v925,-30.939157485961914,34.989315032958984,0,1038240,0.0
zero_winter,2,3,18.0,v1000,-23.191205978393555,21.19246482849121,0,1038240,0.0
zero_winter,2,3,18.0,z50,189894.96875,203677.53125,0,1038240,0.0
zero_winter,2,3,18.0,z100,149137.09375,163482.015625,0,1038240,0.0
zero_winter,2,3,18.0,z150,124464.1484375,140413.4375,0,1038240,0.0
zero_winter,2,3,18.0,z200,106669.9140625,122542.140625,0,1038240,0.0
zero_winter,2,3,18.0,z250,92593.5,107800.546875,0,1038240,0.0
zero_winter,2,3,18.0,z300,80976.6640625,95525.4375,0,1038240,0.0
zero_winter,2,3,18.0,z400,62440.65234375,75146.03125,0,1038240,0.0
zero_winter,2,3,18.0,z500,47828.30859375,58428.98828125,0,1038240,0.0
zero_winter,2,3,18.0,z600,35676.4765625,44173.1015625,0,1038240,0.0
zero_winter,2,3,18.0,z700,25030.58984375,31722.09765625,0,1038240,0.0
zero_winter,2,3,18.0,z850,10129.7841796875,16203.630859375,0,1038240,0.0
zero_winter,2,3,18.0,z925,3516.043212890625,9556.6533203125,0,1038240,0.0
zero_winter,2,3,18.0,z1000,-2642.0048828125,3740.33203125,0,1038240,0.0
zero_winter,2,3,18.0,t50,193.35491943359375,237.81936645507812,0,1038240,0.0
zero_winter,2,3,18.0,t100,184.33042907714844,233.708251953125,0,1038240,0.0
zero_winter,2,3,18.0,t150,201.78189086914062,234.12161254882812,0,1038240,0.0
zero_winter,2,3,18.0,t200,202.20895385742188,235.06649780273438,0,1038240,0.0
zero_winter,2,3,18.0,t250,204.08694458007812,237.4456787109375,0,1038240,0.0
zero_winter,2,3,18.0,t300,210.1226806640625,247.19439697265625,0,1038240,0.0
zero_winter,2,3,18.0,t400,218.87509155273438,261.436767578125,0,1038240,0.0
zero_winter,2,3,18.0,t500,224.49717712402344,272.37469482421875,0,1038240,0.0
zero_winter,2,3,18.0,t600,229.85972595214844,287.1890869140625,0,1038240,0.0
zero_winter,2,3,18.0,t700,234.64651489257812,293.5804138183594,0,1038240,0.0
zero_winter,2,3,18.0,t850,236.41014099121094,304.3157043457031,0,1038240,0.0
zero_winter,2,3,18.0,t925,233.98199462890625,310.1758728027344,0,1038240,0.0
zero_winter,2,3,18.0,t1000,227.46597290039062,314.3777160644531,0,1038240,0.0
zero_winter,2,3,18.0,q50,1.3113640306983143e-07,2.0610464162018616e-06,0,1038240,0.0
zero_winter,2,3,18.0,q100,2.7943679015152156e-07,3.4081399462593254e-06,0,1038240,0.0
zero_winter,2,3,18.0,q150,-9.008031156554352e-07,2.142152879969217e-05,158,1038240,0.00015218061334566188
zero_winter,2,3,18.0,q200,-2.741355274338275e-06,0.00013675916125066578,3658,1038240,0.0035232701494837416
zero_winter,2,3,18.0,q250,-3.664234100142494e-06,0.0004561245150398463,1910,1038240,0.001839651718292495
zero_winter,2,3,18.0,q300,-4.697081749327481e-06,0.0010664497967809439,154,1038240,0.00014832793959007552
zero_winter,2,3,18.0,q400,-1.6772770322859287e-05,0.0032831740099936724,1104,1038240,0.00106333795654184
zero_winter,2,3,18.0,q500,-4.258815897628665e-05,0.0061637116596102715,578,1038240,0.0005567113576822315
zero_winter,2,3,18.0,q600,-0.00011112680658698082,0.009129529818892479,1289,1038240,0.00124152411773771
zero_winter,2,3,18.0,q700,-0.00010262429714202881,0.011900870129466057,1007,1038240,0.0009699106179688703
zero_winter,2,3,18.0,q850,-0.0005876780487596989,0.016417987644672394,7916,1038240,0.00762444136230544
zero_winter,2,3,18.0,q925,-0.000684340950101614,0.018996914848685265,9098,1038240,0.008762906457081214
zero_winter,2,3,18.0,q1000,-0.0007400880567729473,0.020999154075980186,13291,1038240,0.012801471721374634
zero_winter,2,4,24.0,u10m,-20.17823600769043,21.604257583618164,0,1038240,0.0
zero_winter,2,4,24.0,v10m,-19.062889099121094,18.716249465942383,0,1038240,0.0
zero_winter,2,4,24.0,u100m,-26.25585174560547,27.074565887451172,0,1038240,0.0
zero_winter,2,4,24.0,v100m,-23.962217330932617,24.325475692749023,0,1038240,0.0
zero_winter,2,4,24.0,t2m,219.14279174804688,311.131103515625,0,1038240,0.0
zero_winter,2,4,24.0,sp,48298.18359375,105096.875,0,1038240,0.0
zero_winter,2,4,24.0,msl,96758.71875,105534.390625,0,1038240,0.0
zero_winter,2,4,24.0,tcwv,-2.8370494842529297,72.77071380615234,29772,1038240,0.028675450762829402
zero_winter,2,4,24.0,u50,-28.77325439453125,46.75778579711914,0,1038240,0.0
zero_winter,2,4,24.0,u100,-35.38507080078125,50.60850524902344,0,1038240,0.0
zero_winter,2,4,24.0,u150,-33.07665252685547,71.56826782226562,0,1038240,0.0
zero_winter,2,4,24.0,u200,-24.391408920288086,78.16463470458984,0,1038240,0.0
zero_winter,2,4,24.0,u250,-33.78158187866211,87.7469482421875,0,1038240,0.0
zero_winter,2,4,24.0,u300,-43.628257751464844,87.28044128417969,0,1038240,0.0
zero_winter,2,4,24.0,u400,-42.06584930419922,70.03518676757812,0,1038240,0.0
zero_winter,2,4,24.0,u500,-35.31642150878906,58.75393295288086,0,1038240,0.0
zero_winter,2,4,24.0,u600,-28.944284439086914,48.676212310791016,0,1038240,0.0
zero_winter,2,4,24.0,u700,-27.819530487060547,44.28925704956055,0,1038240,0.0
zero_winter,2,4,24.0,u850,-33.05409240722656,36.09583282470703,0,1038240,0.0
zero_winter,2,4,24.0,u925,-33.42047882080078,33.81037521362305,0,1038240,0.0
zero_winter,2,4,24.0,u1000,-22.79403305053711,21.417896270751953,0,1038240,0.0
zero_winter,2,4,24.0,v50,-40.27816390991211,34.50886917114258,0,1038240,0.0
zero_winter,2,4,24.0,v100,-24.3576602935791,28.475961685180664,0,1038240,0.0
zero_winter,2,4,24.0,v150,-30.677204132080078,47.02785873413086,0,1038240,0.0
zero_winter,2,4,24.0,v200,-45.97332000732422,68.17738342285156,0,1038240,0.0
zero_winter,2,4,24.0,v250,-62.863563537597656,84.45536804199219,0,1038240,0.0
zero_winter,2,4,24.0,v300,-66.84553527832031,85.17308044433594,0,1038240,0.0
zero_winter,2,4,24.0,v400,-63.519203186035156,70.62444305419922,0,1038240,0.0
zero_winter,2,4,24.0,v500,-50.99991226196289,54.16069030761719,0,1038240,0.0
zero_winter,2,4,24.0,v600,-36.43439483642578,41.904727935791016,0,1038240,0.0
zero_winter,2,4,24.0,v700,-36.710689544677734,39.33637237548828,0,1038240,0.0
zero_winter,2,4,24.0,v850,-27.470373153686523,37.37400436401367,0,1038240,0.0
zero_winter,2,4,24.0,v925,-30.757326126098633,33.88344192504883,0,1038240,0.0
zero_winter,2,4,24.0,v1000,-23.267234802246094,22.222490310668945,0,1038240,0.0
zero_winter,2,4,24.0,z50,190029.0625,203516.6875,0,1038240,0.0
zero_winter,2,4,24.0,z100,149049.203125,163626.109375,0,1038240,0.0
zero_winter,2,4,24.0,z150,124328.4921875,140576.140625,0,1038240,0.0
zero_winter,2,4,24.0,z200,106510.3125,122720.03125,0,1038240,0.0
zero_winter,2,4,24.0,z250,92646.1796875,107985.5625,0,1038240,0.0
zero_winter,2,4,24.0,z300,81003.375,95385.765625,0,1038240,0.0
zero_winter,2,4,24.0,z400,62452.44140625,74992.671875,0,1038240,0.0
zero_winter,2,4,24.0,z500,47846.44921875,58280.48828125,0,1038240,0.0
zero_winter,2,4,24.0,z600,35720.96484375,44039.484375,0,1038240,0.0
zero_winter,2,4,24.0,z700,25031.966796875,31696.158203125,0,1038240,0.0
zero_winter,2,4,24.0,z850,10178.208984375,16131.7080078125,0,1038240,0.0
zero_winter,2,4,24.0,z925,3582.20947265625,9551.810546875,0,1038240,0.0
zero_winter,2,4,24.0,z1000,-2571.87548828125,3796.666015625,0,1038240,0.0
zero_winter,2,4,24.0,t50,193.9112091064453,238.01239013671875,0,1038240,0.0
zero_winter,2,4,24.0,t100,184.0419464111328,233.6875457763672,0,1038240,0.0
zero_winter,2,4,24.0,t150,200.1598663330078,234.40414428710938,0,1038240,0.0
zero_winter,2,4,24.0,t200,202.06263732910156,234.81349182128906,0,1038240,0.0
zero_winter,2,4,24.0,t250,204.40538024902344,237.97866821289062,0,1038240,0.0
zero_winter,2,4,24.0,t300,210.2884063720703,246.84848022460938,0,1038240,0.0
zero_winter,2,4,24.0,t400,218.49246215820312,261.2964782714844,0,1038240,0.0
zero_winter,2,4,24.0,t500,224.24244689941406,272.7043762207031,0,1038240,0.0
zero_winter,2,4,24.0,t600,229.1847686767578,286.774658203125,0,1038240,0.0
zero_winter,2,4,24.0,t700,234.90960693359375,291.8423156738281,0,1038240,0.0
zero_winter,2,4,24.0,t850,236.92098999023438,302.8960266113281,0,1038240,0.0
zero_winter,2,4,24.0,t925,234.49911499023438,307.2847900390625,0,1038240,0.0
zero_winter,2,4,24.0,t1000,227.3886260986328,312.7470397949219,0,1038240,0.0
zero_winter,2,4,24.0,q50,1.760786290105898e-07,2.0816034975723596e-06,0,1038240,0.0
zero_winter,2,4,24.0,q100,3.938919235224603e-07,3.378237124707084e-06,0,1038240,0.0
zero_winter,2,4,24.0,q150,-5.426632014859933e-07,2.0505311113083735e-05,122,1038240,0.0001175065495453845
zero_winter,2,4,24.0,q200,-2.899545506807044e-06,0.00013492006110027432,5420,1038240,0.00522037293881954
zero_winter,2,4,24.0,q250,-4.721539880847558e-06,0.00047389540122821927,5764,1038240,0.005551702881799969
zero_winter,2,4,24.0,q300,-1.315808913204819e-05,0.0010669317562133074,388,1038240,0.00037370935429187856
zero_winter,2,4,24.0,q400,-4.0916784200817347e-05,0.003233168972656131,1519,1038240,0.0014630528586839265
zero_winter,2,4,24.0,q500,-6.644666427746415e-05,0.00613747350871563,884,1038240,0.0008514408999845893
zero_winter,2,4,24.0,q600,-0.0002008378505706787,0.008626188151538372,1799,1038240,0.0017327400215749731
zero_winter,2,4,24.0,q700,-0.0002799138892441988,0.01175207830965519,817,1038240,0.0007869086145785175
zero_winter,2,4,24.0,q850,-0.0005740993656218052,0.016205227002501488,5742,1038240,0.005530513176144244
zero_winter,2,4,24.0,q925,-0.0005856752395629883,0.018658678978681564,11816,1038240,0.011380798274002157
zero_winter,2,4,24.0,q1000,-0.0006163869984447956,0.020742902532219887,14335,1038240,0.013807019571582679
zero_winter,2,5,30.0,u10m,-20.215784072875977,22.167551040649414,0,1038240,0.0
zero_winter,2,5,30.0,v10m,-20.365446090698242,21.704561233520508,0,1038240,0.0
zero_winter,2,5,30.0,u100m,-26.89958381652832,27.770347595214844,0,1038240,0.0
zero_winter,2,5,30.0,v100m,-25.029993057250977,28.12773895263672,0,1038240,0.0
zero_winter,2,5,30.0,t2m,222.1775360107422,318.77374267578125,0,1038240,0.0
zero_winter,2,5,30.0,sp,48374.33984375,105024.703125,0,1038240,0.0
zero_winter,2,5,30.0,msl,96655.6328125,105582.25,0,1038240,0.0
zero_winter,2,5,30.0,tcwv,-2.4277515411376953,72.53305053710938,19576,1038240,0.01885498535983973
zero_winter,2,5,30.0,u50,-28.498027801513672,45.84943771362305,0,1038240,0.0
zero_winter,2,5,30.0,u100,-34.958030700683594,50.99232482910156,0,1038240,0.0
zero_winter,2,5,30.0,u150,-31.498449325561523,72.27449798583984,0,1038240,0.0
zero_winter,2,5,30.0,u200,-23.382787704467773,80.28803253173828,0,1038240,0.0
zero_winter,2,5,30.0,u250,-31.593883514404297,90.4927978515625,0,1038240,0.0
zero_winter,2,5,30.0,u300,-43.43656921386719,90.44155883789062,0,1038240,0.0
zero_winter,2,5,30.0,u400,-38.99622344970703,75.6361083984375,0,1038240,0.0
zero_winter,2,5,30.0,u500,-31.365581512451172,64.28190612792969,0,1038240,0.0
zero_winter,2,5,30.0,u600,-26.560749053955078,54.250404357910156,0,1038240,0.0
zero_winter,2,5,30.0,u700,-27.958744049072266,48.732872009277344,0,1038240,0.0
zero_winter,2,5,30.0,u850,-31.69879722595215,37.7518424987793,0,1038240,0.0
zero_winter,2,5,30.0,u925,-34.616310119628906,33.559814453125,0,1038240,0.0
zero_winter,2,5,30.0,u1000,-25.271209716796875,22.14528465270996,0,1038240,0.0
zero_winter,2,5,30.0,v50,-37.414180755615234,36.32421875,0,1038240,0.0
zero_winter,2,5,30.0,v100,-20.184513092041016,27.07828140258789,0,1038240,0.0
zero_winter,2,5,30.0,v150,-33.2269172668457,43.67947769165039,0,1038240,0.0
zero_winter,2,5,30.0,v200,-50.998382568359375,70.33598327636719,0,1038240,0.0
zero_winter,2,5,30.0,v250,-65.4792709350586,81.53504943847656,0,1038240,0.0
zero_winter,2,5,30.0,v300,-68.76052856445312,83.0738296508789,0,1038240,0.0
zero_winter,2,5,30.0,v400,-61.80998229980469,71.45649719238281,0,1038240,0.0
zero_winter,2,5,30.0,v500,-49.56303787231445,58.21882629394531,0,1038240,0.0
zero_winter,2,5,30.0,v600,-36.258270263671875,45.02505111694336,0,1038240,0.0
zero_winter,2,5,30.0,v700,-34.005592346191406,41.593318939208984,0,1038240,0.0
zero_winter,2,5,30.0,v850,-28.155858993530273,39.691619873046875,0,1038240,0.0
zero_winter,2,5,30.0,v925,-28.81476402282715,36.96505355834961,0,1038240,0.0
zero_winter,2,5,30.0,v1000,-21.27350616455078,21.3726749420166,0,1038240,0.0
zero_winter,2,5,30.0,z50,190039.734375,203658.5625,0,1038240,0.0
zero_winter,2,5,30.0,z100,148928.359375,163561.21875,0,1038240,0.0
zero_winter,2,5,30.0,z150,124152.546875,140490.125,0,1038240,0.0
zero_winter,2,5,30.0,z200,106262.8828125,122636.46875,0,1038240,0.0
zero_winter,2,5,30.0,z250,92414.78125,107902.125,0,1038240,0.0
zero_winter,2,5,30.0,z300,80996.71875,95471.6796875,0,1038240,0.0
zero_winter,2,5,30.0,z400,62436.453125,75043.3046875,0,1038240,0.0
zero_winter,2,5,30.0,z500,47836.9921875,58321.125,0,1038240,0.0
zero_winter,2,5,30.0,z600,35661.07421875,44080.3984375,0,1038240,0.0
zero_winter,2,5,30.0,z700,24914.654296875,31649.501953125,0,1038240,0.0
zero_winter,2,5,30.0,z850,10090.875,16092.595703125,0,1038240,0.0
zero_winter,2,5,30.0,z925,3482.59912109375,9572.197265625,0,1038240,0.0
zero_winter,2,5,30.0,z1000,-2680.23974609375,3858.6337890625,0,1038240,0.0
zero_winter,2,5,30.0,t50,194.09381103515625,238.19398498535156,0,1038240,0.0
zero_winter,2,5,30.0,t100,184.14991760253906,233.87655639648438,0,1038240,0.0
zero_winter,2,5,30.0,t150,198.7392120361328,234.7169647216797,0,1038240,0.0
zero_winter,2,5,30.0,t200,201.87208557128906,234.34059143066406,0,1038240,0.0
zero_winter,2,5,30.0,t250,204.76416015625,237.88995361328125,0,1038240,0.0
zero_winter,2,5,30.0,t300,210.20594787597656,246.89540100097656,0,1038240,0.0
zero_winter,2,5,30.0,t400,218.36769104003906,261.3940734863281,0,1038240,0.0
zero_winter,2,5,30.0,t500,224.23379516601562,272.0640869140625,0,1038240,0.0
zero_winter,2,5,30.0,t600,228.83189392089844,281.0762634277344,0,1038240,0.0
zero_winter,2,5,30.0,t700,234.80604553222656,288.79376220703125,0,1038240,0.0
zero_winter,2,5,30.0,t850,236.63723754882812,305.6293029785156,0,1038240,0.0
zero_winter,2,5,30.0,t925,234.82150268554688,313.36993408203125,0,1038240,0.0
zero_winter,2,5,30.0,t1000,228.13885498046875,318.8585510253906,0,1038240,0.0
zero_winter,2,5,30.0,q50,2.1891582946409471e-07,2.10290045288275e-06,0,1038240,0.0
zero_winter,2,5,30.0,q100,5.13433860760415e-07,3.3124570109066553e-06,0,1038240,0.0
zero_winter,2,5,30.0,q150,-4.841504051000811e-07,2.3285614588530734e-05,16,1038240,1.541069502234551e-05
zero_winter,2,5,30.0,q200,-4.1955772758228704e-06,0.0001437327009625733,9763,1038240,0.00940341346894745
zero_winter,2,5,30.0,q250,-6.5696331148501486e-06,0.0004983702092431486,6579,1038240,0.006336685159500694
zero_winter,2,5,30.0,q300,-1.1071533663198352e-05,0.0011168380733579397,780,1038240,0.0007512713823393435
zero_winter,2,5,30.0,q400,-5.0281116273254156e-05,0.003320919116958976,2156,1038240,0.002076591154261057
zero_winter,2,5,30.0,q500,-7.641618140041828e-05,0.006295916624367237,936,1038240,0.0009015256588072122
zero_winter,2,5,30.0,q600,-0.0001969863660633564,0.008671341463923454,1669,1038240,0.0016075281245184158
zero_winter,2,5,30.0,q700,-0.00015352503396570683,0.011752728372812271,433,1038240,0.0004170519340422253
zero_winter,2,5,30.0,q850,-0.00046153319999575615,0.01639489457011223,2187,1038240,0.002106449375866852
zero_winter,2,5,30.0,q925,-0.0004694797098636627,0.018794231116771698,8278,1038240,0.007973108337186008
zero_winter,2,5,30.0,q1000,-0.0004406385123729706,0.02088985964655876,10534,1038240,0.010146016335336724
zero_winter,2,6,36.0,u10m,-19.680904388427734,21.329627990722656,0,1038240,0.0
zero_winter,2,6,36.0,v10m,-18.963573455810547,21.972362518310547,0,1038240,0.0
zero_winter,2,6,36.0,u100m,-25.627239227294922,27.87615203857422,0,1038240,0.0
zero_winter,2,6,36.0,v100m,-21.798357009887695,29.571773529052734,0,1038240,0.0
zero_winter,2,6,36.0,t2m,223.28125,314.515625,0,1038240,0.0
zero_winter,2,6,36.0,sp,48142.91796875,104966.546875,0,1038240,0.0
zero_winter,2,6,36.0,msl,95424.703125,105656.5625,0,1038240,0.0
zero_winter,2,6,36.0,tcwv,-2.568246841430664,71.0198974609375,17389,1038240,0.016748535983972877
zero_winter,2,6,36.0,u50,-26.21041488647461,46.100223541259766,0,1038240,0.0
zero_winter,2,6,36.0,u100,-36.495140075683594,51.660614013671875,0,1038240,0.0
zero_winter,2,6,36.0,u150,-30.261613845825195,72.71345520019531,0,1038240,0.0
zero_winter,2,6,36.0,u200,-23.278520584106445,82.17719268798828,0,1038240,0.0
zero_winter,2,6,36.0,u250,-29.43509292602539,85.15480041503906,0,1038240,0.0
zero_winter,2,6,36.0,u300,-40.92106628417969,88.5377197265625,0,1038240,0.0
zero_winter,2,6,36.0,u400,-36.94859313964844,77.47830200195312,0,1038240,0.0
zero_winter,2,6,36.0,u500,-29.641399383544922,64.14598083496094,0,1038240,0.0
zero_winter,2,6,36.0,u600,-25.050155639648438,54.0152702331543,0,1038240,0.0
zero_winter,2,6,36.0,u700,-25.855072021484375,47.5517692565918,0,1038240,0.0
zero_winter,2,6,36.0,u850,-29.477773666381836,35.17858123779297,0,1038240,0.0
zero_winter,2,6,36.0,u925,-31.36527442932129,33.97032928466797,0,1038240,0.0
zero_winter,2,6,36.0,u1000,-25.202211380004883,21.156414031982422,0,1038240,0.0
zero_winter,2,6,36.0,v50,-36.84788513183594,36.836769104003906,0,1038240,0.0
zero_winter,2,6,36.0,v100,-23.76618766784668,24.709854125976562,0,1038240,0.0
zero_winter,2,6,36.0,v150,-37.83697509765625,39.05047607421875,0,1038240,0.0
zero_winter,2,6,36.0,v200,-54.51256561279297,66.77915954589844,0,1038240,0.0
zero_winter,2,6,36.0,v250,-71.8425521850586,78.51985931396484,0,1038240,0.0
zero_winter,2,6,36.0,v300,-76.0528564453125,78.88023376464844,0,1038240,0.0
zero_winter,2,6,36.0,v400,-61.24127197265625,69.50303649902344,0,1038240,0.0
zero_winter,2,6,36.0,v500,-48.5550537109375,60.41407012939453,0,1038240,0.0
zero_winter,2,6,36.0,v600,-36.638004302978516,46.343841552734375,0,1038240,0.0
zero_winter,2,6,36.0,v700,-35.97820281982422,43.98493576049805,0,1038240,0.0
zero_winter,2,6,36.0,v850,-29.08154296875,44.14790344238281,0,1038240,0.0
zero_winter,2,6,36.0,v925,-25.219722747802734,40.32823944091797,0,1038240,0.0
zero_winter,2,6,36.0,v1000,-21.10780906677246,22.739795684814453,0,1038240,0.0
zero_winter,2,6,36.0,z50,189915.828125,203605.953125,0,1038240,0.0
zero_winter,2,6,36.0,z100,148776.375,163711.890625,0,1038240,0.0
zero_winter,2,6,36.0,z150,123948.0546875,140568.5625,0,1038240,0.0
zero_winter,2,6,36.0,z200,105989.7265625,122717.2578125,0,1038240,0.0
zero_winter,2,6,36.0,z250,92069.9453125,108006.6796875,0,1038240,0.0
zero_winter,2,6,36.0,z300,80774.0,95359.1171875,0,1038240,0.0
zero_winter,2,6,36.0,z400,62438.39453125,74889.265625,0,1038240,0.0
zero_winter,2,6,36.0,z500,47819.4921875,58167.91796875,0,1038240,0.0
zero_winter,2,6,36.0,z600,35567.8359375,43931.69140625,0,1038240,0.0
zero_winter,2,6,36.0,z700,24010.29296875,31848.119140625,0,1038240,0.0
zero_winter,2,6,36.0,z850,9053.6025390625,16249.349609375,0,1038240,0.0
zero_winter,2,6,36.0,z925,2447.34033203125,9603.9140625,0,1038240,0.0
zero_winter,2,6,36.0,z1000,-3713.47265625,3919.0048828125,0,1038240,0.0
zero_winter,2,6,36.0,t50,193.72483825683594,238.5531005859375,0,1038240,0.0
zero_winter,2,6,36.0,t100,183.9066925048828,233.98492431640625,0,1038240,0.0
zero_winter,2,6,36.0,t150,197.1982879638672,234.7886962890625,0,1038240,0.0
zero_winter,2,6,36.0,t200,201.7919464111328,235.03823852539062,0,1038240,0.0
zero_winter,2,6,36.0,t250,204.85595703125,238.06222534179688,0,1038240,0.0
zero_winter,2,6,36.0,t300,209.2357177734375,246.76084899902344,0,1038240,0.0
zero_winter,2,6,36.0,t400,218.49642944335938,261.29803466796875,0,1038240,0.0
zero_winter,2,6,36.0,t500,224.44802856445312,271.79144287109375,0,1038240,0.0
zero_winter,2,6,36.0,t600,228.66531372070312,281.2510681152344,0,1038240,0.0
zero_winter,2,6,36.0,t700,234.68771362304688,289.53973388671875,0,1038240,0.0
zero_winter,2,6,36.0,t850,236.29739379882812,305.83837890625,0,1038240,0.0
zero_winter,2,6,36.0,t925,234.35935974121094,313.28863525390625,0,1038240,0.0
zero_winter,2,6,36.0,t1000,228.6595001220703,318.4056396484375,0,1038240,0.0
zero_winter,2,6,36.0,q50,2.6021848498203326e-07,2.1243386072455905e-06,0,1038240,0.0
zero_winter,2,6,36.0,q100,5.888305167900398e-07,3.2563943932473194e-06,0,1038240,0.0
zero_winter,2,6,36.0,q150,-7.06545961293159e-07,2.4672564904903993e-05,55,1038240,5.297426413931268e-05
zero_winter,2,6,36.0,q200,-4.712364898296073e-06,0.00014142053260002285,9763,1038240,0.00940341346894745
zero_winter,2,6,36.0,q250,-6.715916242683306e-06,0.00048299742047674954,7099,1038240,0.006837532747726922
zero_winter,2,6,36.0,q300,-1.333709224127233e-05,0.0011096687521785498,3312,1038240,0.0031900138696255203
zero_winter,2,6,36.0,q400,-4.209164762869477e-05,0.003321418073028326,2669,1038240,0.00257069656341501
zero_winter,2,6,36.0,q500,-7.9768942669034e-05,0.006383005529642105,1794,1038240,0.00172792417938049
zero_winter,2,6,36.0,q600,-0.0005143791204318404,0.00877444539219141,1259,1038240,0.0012126290645708122
zero_winter,2,6,36.0,q700,-0.000908230897039175,0.011611318215727806,379,1038240,0.00036504083834180924
zero_winter,2,6,36.0,q850,-0.0004311194643378258,0.016362296417355537,2320,1038240,0.0022345507782400987
zero_winter,2,6,36.0,q925,-0.00042946962639689445,0.01859826222062111,7781,1038240,0.0074944136230544
zero_winter,2,6,36.0,q1000,-0.0005103973671793938,0.021652210503816605,10718,1038240,0.010323239328093698
zero_winter,2,7,42.0,u10m,-19.250381469726562,23.275026321411133,0,1038240,0.0
zero_winter,2,7,42.0,v10m,-20.881589889526367,20.600189208984375,0,1038240,0.0
